1.209685705228433772e-01,1.233316603852891713e-01,1.426059249936373063e-01,2.024263455396883293e-01,1.972156726436244401e-01,3.421314602933636650e-02,-1.045763610778191119e-02,-5.732206240206951658e-02,-6.373084557668232120e-02,-1.326878955064184594e-02
3.201189893705658207e-01,2.989972043761734977e-01,6.138878906885786302e-01,7.635402989735591284e-01,5.546637296081675661e-01,5.157692842223219332e-01,2.003271572677710333e-01,1.668349990632360669e-01,3.545054155879067137e-01,2.748557175960962828e-01
2.262571176714322022e-02,7.718198453061306252e-04,1.542577588473427741e-01,3.931786491096613823e-01,2.958010701946269250e-01,2.090770517132443940e-01,9.005829396445377832e-02,5.472527233141129266e-02,8.904316095912269413e-02,4.148363845173176634e-02
1.834399380203486848e-02,3.441471730787375866e-02,4.340523333436188680e-02,8.616291360197547711e-02,6.973019255537604710e-02,2.400059229640438482e-02,-1.353152719860546693e-02,3.110357461761178131e-03,-4.475882138556410567e-02,-5.653752458803179212e-03
1.964963114660410459e-01,-3.421222828867941795e-02,8.574473845071445277e-02,3.786308386608063792e-01,8.140208435187153146e-02,1.708459386871263030e-01,1.568081477154341652e-01,2.055757429649088530e-01,1.283790720994963108e-01,7.486945840760114712e-02
1.415966742990272531e-01,9.078559956677520471e-02,1.039945460372169450e-01,3.007298532407434721e-01,1.689368742432174053e-01,9.133274242364186613e-02,7.231195789016232889e-02,-4.682830474419144573e-02,-1.010640826894421973e-01,-1.301557075098785411e-02
4.932370302720314598e-02,8.108743462402576152e-02,-1.799299223368438366e-02,1.734025096674439714e-01,1.863546755106194885e-02,6.494477588017695535e-02,2.968246555488714827e-02,-6.825154372769201734e-03,-1.088729811788757829e-02,3.898142621639466739e-03
7.836091244916978948e-02,4.457585940619125386e-01,8.950699778743199941e-02,7.603199974100470770e-01,2.348498495399493069e-01,1.083166389960272119e-01,4.933623681082629497e-01,7.424538007655853145e-01,4.075414353364193235e-03,5.099185462825179815e-01
5.464714652300515230e-01,6.834517595853208949e-01,6.069557756536479998e-01,8.863252888307970867e-01,4.204996845454068710e-01,-2.151899069297025235e-04,1.400733629815003045e-01,6.347236959448563365e-01,-9.561367191457433024e-02,1.988010182022395544e-01
-2.180962352111470888e-03,1.316243934480155475e-01,3.189144980057544987e-01,1.006145025943602445e+00,5.153090162395961016e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.940094944403381372e-01,7.135451545353717062e-01,7.826105035927473086e-01,1.133766718037646282e+00,5.130740296963023223e-02,1.633449297036661807e-01,6.516760601473476910e-01,8.520210194019553485e-02,3.151149942743944332e-01,-5.585595918297503459e-02
1.259494116635858085e-01,3.038830163191764688e-01,2.366875319907202346e-01,8.938762606346670747e-01,7.884502961600361459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.142511118060225872e-02,-1.033050160341223919e-02,1.308042788105239773e-01,5.377595665625316546e-01,1.657798894241867826e-01,3.716949126406950132e-02,2.185219794323718309e-02,1.768746374512475406e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.535014379059579333e-03,3.600018643282013042e-01,6.115258729425845363e-01,1.362373611343987490e+00,8.181029237667253318e-01,-2.324318749349797986e-01,2.606583737601768647e-01,2.838597340303367078e-01,4.334730169422485457e-01,-1.140309894697879300e-01
2.870699407317904919e-02,-1.385448752810589379e-01,1.742706562053363495e+00,4.912615022567488943e+00,3.346446319732324870e+00,1.537584886378618343e+00,2.137533011647798631e-01,6.047752435166307006e-01,1.164474734346887086e+00,6.722165225524410204e-01
3.110756161901388414e-02,5.251100874387180095e-01,8.689555431972928456e-01,8.741272105617383659e-01,5.650444764847664114e-01,2.881386078160127484e-01,1.697967788450014948e-01,1.377252879551447706e-01,1.938213417873429489e-01,9.480567259733932439e-02
4.914618635334030428e-01,5.064503329706744328e-01,1.348652930876840794e-01,-1.244007464942255281e-01,8.367164319277758944e-02,1.100319735934100346e-01,8.770114634085551808e-02,6.010876874064714770e-02,-1.411324518073498735e-01,2.136945565199970323e-02
-1.508221219031328220e-01,1.239621244255099952e-01,1.669820389476238398e-01,8.053472722523251637e-01,7.767083921846101857e-01,2.716550728416144422e-01,2.495090200761049815e-01,1.264880697211719363e-01,1.074654203318626544e-01,-1.900352928343567241e-02
-4.088128796765556072e-01,2.646207197846693338e-01,5.750210172414943477e-01,1.477445735812060068e+00,7.786647553506137465e-01,8.778580347164741671e-01,2.775111016280282228e-01,3.313879624996765028e-01,7.529325342800177734e-02,-2.294977981892241670e-01
1.905764734549009465e-01,4.332025082228672663e-01,4.174783547985255194e-01,7.134761502517682485e-01,2.367352813753472451e-01,1.012127474230662266e-01,1.016870805015054613e-01,-4.253037803501182046e-02,8.836249988355460161e-02,2.435133941590727005e-02
-6.107029348143642317e-02,2.557413637871466250e-01,8.911347672261079600e-01,1.132082300898040295e+00,6.901266979476863295e-01,3.678635878444576068e-01,3.582682467812926819e-02,-1.603976405093926472e-02,1.160165573021160468e-01,1.013044025047925151e-01
5.109087289681258914e-01,-2.476253803377392315e-01,7.849848437600948081e-01,9.833052702341898987e-01,7.245614176842144483e-01,1.553420794311755060e-01,-4.429782385139509060e-01,2.165446720606371278e-01,2.362058476761715320e-01,1.947385208278641089e-01
6.833413432456113545e-01,2.404840117516579556e-01,8.439401958693295569e-01,2.001353113287589913e+00,1.864375052259219290e+00,6.043493995517150719e-01,3.976197510002131841e-01,6.822703398380930429e-02,1.140539729012330639e-01,1.966049410567393962e-01
8.784796383962878430e-02,1.285933206614057155e-02,2.068629251405938452e-01,1.206560548159512969e+00,8.847722757783957892e-01,7.060198963810988548e-01,3.394843346121484973e-01,4.414369753896179027e-01,1.179305247592099815e-01,-8.379099645669588203e-02
2.758062276909273997e-02,1.951563985793415001e-01,2.257430680154864366e-01,4.848627655492441235e-01,3.230499583347860026e-01,3.786432243943436970e-02,-1.620985495661431131e-01,-1.470824100568006165e-01,2.017782681219496277e-01,1.129091628298305172e-01
2.816481513045072660e-01,3.371603220926492339e-01,4.062011075144315586e-01,4.914484498008638014e-02,1.226033666155153384e-01,3.527405317312851674e-01,3.496895379080089405e-01,5.085672783504829875e-01,-1.993412226228954420e-01,8.816310744437441671e-02
2.590035260135646333e-01,1.957797701369053678e-01,8.829140487489116618e-01,1.161875370310179623e+00,5.654723081348376201e-01,2.885233985415845970e-01,3.099769725422183986e-01,5.530835965957836727e-03,-2.323901401066577610e-01,4.855722717518728970e-01
-1.527675167655415944e-01,1.562886142506992870e-01,1.143805562017810695e+00,1.602324083776040187e+00,7.932041132677167261e-02,9.876670948261141725e-02,1.133444200101034471e-02,-1.334173133299545490e-02,-4.529851820997850970e-02,1.292088549719004331e-01
5.263705800980927885e-02,5.377440680422281849e-01,9.128830368468052736e-01,1.047607922499933730e+00,2.210624723641774203e-01,2.672690779186068233e-01,3.606641719064833385e-02,-8.778452672981584479e-03,1.122586302368485389e-01,1.993336416468349248e-01
1.976704777044402950e-01,-1.187213734148483135e-01,4.155033028715450771e-01,9.108162988860020182e-01,-3.077226004984756624e-02,1.630694418127473511e-01,6.028984806567111443e-01,2.154791520591353426e-01,5.646099798575621165e-02,-1.069158670230276054e-01
5.738757249025716600e-02,1.131779738467016683e-01,1.303280342267423321e-02,9.549519527063287105e-01,7.152771576964670475e-01,3.274325207841924379e-01,9.152810779432352106e-01,3.337610037228583848e-01,2.075232941798381137e-01,5.680378550527522830e-01
2.952354875690797464e-01,2.081556887617980744e-01,1.352363001362515194e+00,1.821383835539416962e+00,1.789566648698502460e+00,8.491996668488791533e-01,4.835363468893546374e-02,3.198439809257836997e-01,1.192665249668640320e-01,1.723580709293643862e-02
2.546370741137137794e-01,2.860422982703139105e-01,1.080019222248958188e+00,2.076704867714030733e+00,2.005289775897987958e+00,7.424787015553321323e-01,4.019947933882050961e-01,1.637053000558278126e-01,2.562409755068787431e-01,4.247341764967796918e-01
-1.162083565822740611e-01,2.210016797976557118e-02,6.733840056690029163e-01,1.970254141257285152e+00,5.639289970876706359e-01,9.912488642784301751e-01,1.139667460417013611e+00,4.648762240650262667e-01,9.757196828830864144e-01,-1.955304253274989246e-01
-2.541969879474466620e-01,1.906196313355375954e-02,1.327875829512331851e+00,1.361741521292083146e+00,6.523424278727375514e-01,2.567219150581727116e-01,2.066782430166807516e-01,5.752141737611120298e-02,1.192230141258539683e-01,8.177787673150857528e-02
-9.669300100646599158e-03,2.181720020866693630e-02,1.060548440374562196e+00,1.386198310691670210e+00,1.019926966597097806e+00,6.055591326294802457e-01,4.220564789287551410e-01,-1.562050765714358691e-01,1.013040178086438148e-01,2.803298583012737710e-01
1.422720878651117793e-01,-1.834217441208652044e-02,1.421290264266906300e+00,1.574225400577935918e+00,5.211659161114063910e-01,2.788015337265980498e-01,3.526747996751099234e-02,-1.595049672166060778e-02,2.329851461389911282e-01,-2.594795611018686499e-01
1.736383901935832363e-01,1.734211148218611498e-01,1.725770984964362653e-01,-2.534193576999781428e-01,1.525547387824828793e-01,-7.228427562400696615e-02,1.103618166913678394e-01,1.414819836844622980e-01,-1.591618685889920103e-03,1.721053089529797631e-01
-1.149932989848350545e-01,2.454208265048415660e-01,7.790469797100907368e-01,1.109060300579553182e+00,7.829782283295713130e-01,2.411242093217171312e-01,-2.277139214565137570e-01,-2.669527906901777436e-01,-1.523531162320125310e-01,-1.437053097194215812e-01
-6.276134635532815143e-02,5.707275069180203081e-02,2.974614907234029992e-01,7.232871046812318072e-01,3.684488037905556679e-01,1.164974995200773050e-01,-1.429126895612992665e-01,1.608986164168070554e-01,3.619528067214024536e-01,-1.387134595094419208e-03
1.228049759168756694e-01,1.420242402972727302e-01,1.223184517868523835e-01,8.520454485660557964e-01,5.742100387982035370e-01,2.359985806607126091e-01,1.719159714880487966e-01,2.805410373210567299e-01,4.433633588951004789e-01,1.466031904594080650e-02
1.756346132811825722e-01,-5.801735281887134693e-02,3.900270175071259282e-01,6.336591980132229018e-01,2.758450231955896781e-01,3.700998337035826813e-02,1.452072368916302036e-01,1.573099502681526707e-01,7.312618504840648348e-02,1.452931801432758019e-01
2.268938134521175376e-01,6.473981130990567046e-01,8.748584694262360184e-01,9.172971734080570538e-01,2.672588464637940531e-01,1.463733074487055530e-01,1.991431593135600253e-01,1.889766800414859407e-02,7.102309679403503995e-02,1.570844999000793607e-01
6.565837835962595737e-04,-4.343615797348729379e-02,3.414932323332050546e-01,9.087156070677286923e-01,4.599124199618367936e-01,1.098528055008959614e-01,2.074771915488229923e-01,2.302592450419149728e-01,1.989885479983411476e-01,1.173246642250382471e-01
-1.984744144090888564e-04,4.900828215848294228e-02,5.320487368030060171e-01,1.546425695326880234e+00,7.428325910332801429e-01,1.513940903350815270e-01,2.058372150968545422e-01,5.013675924449565585e-02,1.954439015434504198e-02,1.047523079448272124e-02
-2.012665164137909107e-02,-2.007685221924176699e-01,4.618587824370618544e-01,1.456839203960139884e+00,1.268493969568857072e+00,8.868250466414444588e-01,6.235696752693739020e-01,2.299520309886014108e-02,7.814142647728514190e-02,9.275757938453527487e-03
-1.370179799835578027e-01,-2.404976743016127086e-02,3.677544808054958869e-01,1.227161804731459416e+00,8.712121173058422485e-01,5.222074690267173303e-01,1.503005393727223360e-01,-4.670350840114319280e-02,2.694066368762466079e-01,8.321210870659989656e-02
2.484296446691461324e-01,1.789806898441249350e-01,2.996008472417812651e-01,-2.709380555549439351e-01,1.955437602752159720e-01,7.041537853059891272e-02,1.856824540605436502e-01,2.982653223649426311e-01,1.078502135004801021e-01,8.796702222527152948e-04
-1.180891313501657020e-01,7.877693046230973550e-01,1.727054760211191864e+00,1.978802294395811234e+00,1.183100976407509553e+00,9.840277275231652521e-01,4.480936890775838455e-01,2.460101476850826696e-01,2.531744149838540681e-01,2.552665017523501056e-01
1.420390730536104373e-01,7.344240865781742622e-02,9.855476732814376362e-02,4.971724009811311906e-01,3.999611580380116882e-01,3.322030791909346137e-01,1.221301971376846235e-01,1.984395516357037870e-01,-1.991061837735169093e-01,-2.157705846267988226e-01
-2.536930537946601172e-01,1.563235795753288859e-01,1.062066536818392581e+00,1.657042738372081825e+00,1.012733417619315013e+00,5.550909796497898174e-01,3.883882422831647085e-01,4.399666103702006836e-01,3.184310532650162506e-01,2.631079896450295302e-02
6.889055833670901796e-01,2.305879934880617488e-01,7.601082419181116601e-01,6.552306153423060886e-01,5.110151825402140663e-02,2.085815736353559546e-01,2.075842444588349989e-01,-7.579054582070218760e-02,1.138811964512306540e-01,3.693999235330310826e-01
7.528203767214325381e-02,1.430573349322321886e-01,6.180993810050299242e-01,6.800270995735765434e-01,2.862146226115243053e-01,2.407592316395719967e-01,4.426352191678791653e-02,2.844123334173639939e-02,-1.988703617916240396e-03,8.377189030678408588e-02
2.215692566030537727e-02,1.110145775517119571e-01,7.648363063494760805e-01,7.838682651432481441e-01,2.624193206683606006e-01,1.445592348663744531e-01,1.055058489766792229e-01,4.508633302380997410e-02,1.421689726355796213e-01,-1.750856347633398397e-02
-2.368462077112341857e-01,-1.784782320520406917e-01,1.337078617743260867e-01,1.313378164344973786e+00,6.240860598470261422e-01,-5.325593115465486749e-01,1.420324992234109907e-01,-1.322934227123291340e-01,-1.501214168366609980e-01,2.183726026527510466e-01
-1.689958362710669293e-01,-5.088836098127752679e-03,1.981313327895089627e+00,3.558825444190225173e+00,2.136263620499332827e+00,6.558656026516513915e-01,4.730240472111225114e-01,-5.609048258689684069e-02,2.657703195704446131e-01,-6.658688887052202632e-02
-1.078645511189648687e-01,1.013593700079907567e+00,2.551726458527048269e+00,2.597859686453471539e+00,1.102548262146040070e+00,4.297327104055058689e-01,5.331424623217471126e-01,1.420644864610817737e-01,-1.472042649335773001e-01,3.314236857679841997e-03
1.136270969745655640e-01,4.121651594587668471e-02,-3.276521468029362782e-02,1.006568904219633798e-01,7.008225452476858630e-02,2.065534468804839929e-01,6.482200701045663649e-02,1.325978954640055218e-01,-2.596102577102517642e-02,3.826506058154756362e-02
-5.934555887893454285e-02,-2.747755845189185989e-02,-1.998091511913142049e-01,5.196774351938605596e-01,4.739602050161885738e-01,3.276604935045518419e-01,1.226647259780933030e-01,2.268815355994771576e-02,-6.543490441749033604e-02,-5.761704247008614822e-04
1.056237891011830438e-01,-5.410819431018960846e-02,3.805853952353235314e-01,7.634055150823469971e-01,1.437566661653211786e-01,1.050332934978719795e-01,-8.452179032353776544e-02,4.284385829292244180e-02,5.300918476475278279e-02,4.093803510230992204e-02
-5.349182016937942263e-02,2.426153210142252201e-02,4.233784114218090977e-01,2.687832566747283547e+00,2.170434741647281562e+00,1.033247212255793412e+00,5.727941938212650630e-01,8.816160661741582194e-01,6.180164707231995680e-02,1.843665733141653940e-01
4.184889399076739680e-02,1.062580813566806059e-01,1.835401536803260569e-01,2.046177125727500490e-01,8.435336538227117265e-04,-7.284185802682802482e-03,2.842998766299291782e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.317239632505962932e-01,3.346851417093800740e-01,4.310686336707820199e-01,4.624927636526938168e-01,2.421849771646686356e-01,1.859555612875185837e-01,1.926463379003367782e-01,1.489188645129932154e-01,9.428964532536115994e-02,3.752303740204835508e-02
-2.263489456537144950e-01,5.287878380868975547e-01,6.795711995821276385e-01,1.054349284332703585e+00,6.499162981833704889e-01,3.989557262900269019e-01,-1.005378761355596451e-01,-9.814823942647682431e-02,2.185436924930950764e-01,6.194934731794308341e-02
-8.197745911116929851e-02,6.663058861305193314e-02,2.427325688795916037e+00,3.057792614845857404e+00,1.685930724197136188e+00,1.062734477558846979e+00,3.939450219172285217e-01,4.525137799795608262e-01,-1.019487379372040203e-01,-2.933628169626040401e-03
